Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-12-16,2023-2024,La Liga,Atlético Madrid,Athletic Club,Away,0,2,L,Antoine Griezmann,Y,FW,58,0,0,2.0,2.0,0,0,0.0,0.0,4.0,0.0,0.0
2023-12-19,2023-2024,La Liga,Atlético Madrid,Getafe,Home,3,3,D,Antoine Griezmann,Y,FW,90,2,0,3.0,2.0,0,0,0.0,0.0,1.0,2.0,1.0
2023-12-23,2023-2024,La Liga,Atlético Madrid,Sevilla,Home,1,0,W,Antoine Griezmann,Y,RM,72,0,0,5.0,0.0,0,0,0.0,0.0,1.0,5.0,1.0
2024-01-03,2023-2024,La Liga,Atlético Madrid,Girona,Away,3,4,L,Antoine Griezmann,Y,FW,88,0,1,3.0,3.0,0,0,1.0,1.0,1.0,8.0,3.0
2024-01-22,2023-2024,La Liga,Atlético Madrid,Granada,Home,1,0,W,Antoine Griezmann,Y,FW,90,0,1,2.0,0.0,0,0,0.0,0.0,0.0,4.0,1.0
2024-01-28,2023-2024,La Liga,Atlético Madrid,Valencia,Home,2,0,W,Antoine Griezmann,Y,FW,90,0,1,4.0,2.0,0,0,1.0,0.0,1.0,1.0,0.0
2024-01-31,2023-2024,La Liga,Atlético Madrid,Rayo Vallecano,Home,2,1,W,Antoine Griezmann,N,,33,0,1,1.0,0.0,0,0,0.0,1.0,0.0,1.0,0.0
2024-02-04,2023-2024,La Liga,Atlético Madrid,Real Madrid,Away,1,1,D,Antoine Griezmann,Y,FW,90,0,0,4.0,2.0,0,0,1.0,1.0,0.0,7.0,0.0
2024-02-11,2023-2024,La Liga,Atlético Madrid,Sevilla,Away,0,1,L,Antoine Griezmann,Y,FW,90,0,0,4.0,2.0,0,0,0.0,0.0,0.0,6.0,0.0
2024-03-17,2023-2024,La Liga,Atlético Madrid,Barcelona,Home,0,3,L,Antoine Griezmann,N,,45,0,0,0.0,0.0,0,0,1.0,0.0,3.0,0.0,0.0
2024-04-01,2023-2024,La Liga,Atlético Madrid,Villarreal,Away,2,1,W,Antoine Griezmann,Y,FW,65,0,0,0.0,0.0,1,0,2.0,1.0,1.0,1.0,0.0
2024-04-13,2023-2024,La Liga,Atlético Madrid,Girona,Home,3,1,W,Antoine Griezmann,Y,FW,67,2,0,6.0,2.0,0,0,0.0,2.0,3.0,0.0,0.0
2024-04-21,2023-2024,La Liga,Atlético Madrid,Alavés,Away,0,2,L,Antoine Griezmann,Y,FW,90,0,0,1.0,1.0,0,0,1.0,1.0,0.0,11.0,1.0
2024-04-27,2023-2024,La Liga,Atlético Madrid,Athletic Club,Home,3,1,W,Antoine Griezmann,Y,FW,90,0,0,2.0,0.0,1,0,1.0,2.0,0.0,2.0,1.0
2024-05-12,2023-2024,La Liga,Atlético Madrid,Celta Vigo,Home,1,0,W,Antoine Griezmann,Y,FW,74,0,0,3.0,0.0,0,0,0.0,1.0,0.0,3.0,0.0
2024-05-15,2023-2024,La Liga,Atlético Madrid,Getafe,Away,3,0,W,Antoine Griezmann,Y,LM,86,3,0,3.0,3.0,0,0,0.0,0.0,0.0,3.0,1.0
2024-05-19,2023-2024,La Liga,Atlético Madrid,Osasuna,Home,1,4,L,Antoine Griezmann,Y,LM,90,0,0,4.0,1.0,0,0,0.0,0.0,0.0,5.0,1.0
2024-05-25,2023-2024,La Liga,Atlético Madrid,Real Sociedad,Away,2,0,W,Antoine Griezmann,Y,FW,90,0,0,0.0,0.0,0,0,1.0,2.0,0.0,0.0,1.0
2024-08-19,2024-2025,La Liga,Atlético Madrid,Villarreal,Away,2,2,D,Antoine Griezmann,Y,AM,77,0,1,1.0,1.0,0,0,0.0,1.0,0.0,4.0,0.0
2024-08-25,2024-2025,La Liga,Atlético Madrid,Girona,Home,3,0,W,Antoine Griezmann,Y,FW,80,1,1,1.0,1.0,0,0,0.0,0.0,0.0,0.0,1.0
2024-08-28,2024-2025,La Liga,Atlético Madrid,Espanyol,Home,0,0,D,Antoine Griezmann,N,,45,0,0,0.0,0.0,0,0,0.0,0.0,1.0,2.0,0.0
2024-08-31,2024-2025,La Liga,Atlético Madrid,Athletic Club,Away,1,0,W,Antoine Griezmann,Y,AM,83,0,0,1.0,0.0,0,0,1.0,2.0,0.0,5.0,0.0
2024-09-15,2024-2025,La Liga,Atlético Madrid,Valencia,Home,3,0,W,Antoine Griezmann,Y,FW,75,1,0,2.0,1.0,0,0,0.0,0.0,1.0,12.0,1.0
2024-09-22,2024-2025,La Liga,Atlético Madrid,Rayo Vallecano,Away,1,1,D,Antoine Griezmann,N,,45,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0
2024-09-26,2024-2025,La Liga,Atlético Madrid,Celta Vigo,Away,1,0,W,Antoine Griezmann,Y,FW,90,0,1,1.0,0.0,0,0,0.0,1.0,0.0,7.0,1.0
2024-09-29,2024-2025,La Liga,Atlético Madrid,Real Madrid,Home,1,1,D,Antoine Griezmann,Y,FW,90,0,0,2.0,0.0,0,0,0.0,1.0,1.0,8.0,1.0
2024-10-06,2024-2025,La Liga,Atlético Madrid,Real Sociedad,Away,1,1,D,Antoine Griezmann,Y,LM,82,0,1,0.0,0.0,0,0,0.0,3.0,0.0,1.0,0.0
2024-10-20,2024-2025,La Liga,Atlético Madrid,Leganés,Home,3,1,W,Antoine Griezmann,Y,FW,90,1,0,2.0,1.0,1,0,1.0,1.0,0.0,6.0,4.0
2024-10-27,2024-2025,La Liga,Atlético Madrid,Real Betis,Away,0,1,L,Antoine Griezmann,Y,FW,69,0,0,2.0,1.0,0,0,1.0,0.0,0.0,4.0,1.0
2024-11-03,2024-2025,La Liga,Atlético Madrid,Las Palmas,Home,2,0,W,Antoine Griezmann,Y,FW,64,0,0,3.0,0.0,0,0,0.0,0.0,0.0,4.0,1.0
2024-11-10,2024-2025,La Liga,Atlético Madrid,Mallorca,Away,1,0,W,Antoine Griezmann,Y,AM,61,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0
2024-11-23,2024-2025,La Liga,Atlético Madrid,Alavés,Home,2,1,W,Antoine Griezmann,Y,FW,90,1,0,2.0,2.0,0,0,2.0,3.0,0.0,7.0,0.0
2024-11-30,2024-2025,La Liga,Atlético Madrid,Valladolid,Away,5,0,W,Antoine Griezmann,Y,FW,63,1,0,3.0,2.0,0,0,0.0,0.0,1.0,4.0,0.0
2024-12-08,2024-2025,La Liga,Atlético Madrid,Sevilla,Home,4,3,W,Antoine Griezmann,Y,FW,90,2,0,4.0,3.0,1,0,1.0,0.0,0.0,6.0,0.0
2024-12-15,2024-2025,La Liga,Atlético Madrid,Getafe,Home,1,0,W,Antoine Griezmann,Y,FW,62,0,0,0.0,0.0,0,0,0.0,1.0,1.0,8.0,1.0
2024-12-21,2024-2025,La Liga,Atlético Madrid,Barcelona,Away,2,1,W,Antoine Griezmann,Y,FW,72,0,0,0.0,0.0,0,0,1.0,0.0,0.0,4.0,2.0
2025-01-12,2024-2025,La Liga,Atlético Madrid,Osasuna,Home,1,0,W,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,2.0,3.0,0.0,4.0,1.0
2025-01-18,2024-2025,La Liga,Atlético Madrid,Leganés,Away,0,1,L,Antoine Griezmann,Y,FW,90,0,0,4.0,1.0,0,0,0.0,1.0,1.0,14.0,1.0
2025-01-25,2024-2025,La Liga,Atlético Madrid,Villarreal,Home,1,1,D,Antoine Griezmann,N,,32,0,0,2.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0
2025-02-01,2024-2025,La Liga,Atlético Madrid,Mallorca,Home,2,0,W,Antoine Griezmann,N,,30,1,0,1.0,1.0,0,0,0.0,1.0,1.0,2.0,0.0
2025-02-08,2024-2025,La Liga,Atlético Madrid,Real Madrid,Away,1,1,D,Antoine Griezmann,Y,FW,90,0,0,2.0,0.0,0,0,0.0,2.0,0.0,0.0,0.0
2025-02-15,2024-2025,La Liga,Atlético Madrid,Celta Vigo,Home,1,1,D,Antoine Griezmann,Y,FW,77,0,0,0.0,0.0,0,0,0.0,0.0,1.0,2.0,1.0
2025-02-22,2024-2025,La Liga,Atlético Madrid,Valencia,Away,3,0,W,Antoine Griezmann,Y,FW,67,0,1,1.0,0.0,0,0,1.0,2.0,1.0,0.0,0.0
2025-03-01,2024-2025,La Liga,Atlético Madrid,Athletic Club,Home,1,0,W,Antoine Griezmann,Y,FW,62,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6.0,0.0
2025-03-09,2024-2025,La Liga,Atlético Madrid,Getafe,Away,1,2,L,Antoine Griezmann,Y,FW,68,0,0,1.0,0.0,0,0,0.0,0.0,2.0,4.0,0.0
2025-03-16,2024-2025,La Liga,Atlético Madrid,Barcelona,Home,2,4,L,Antoine Griezmann,Y,FW,85,0,0,0.0,0.0,0,0,1.0,0.0,0.0,4.0,2.0
2025-03-29,2024-2025,La Liga,Atlético Madrid,Espanyol,Away,1,1,D,Antoine Griezmann,Y,FW,90,0,0,4.0,1.0,0,0,0.0,1.0,3.0,4.0,0.0
2025-04-06,2024-2025,La Liga,Atlético Madrid,Sevilla,Away,2,1,W,Antoine Griezmann,Y,FW,55,0,0,1.0,0.0,0,0,0.0,1.0,0.0,4.0,0.0
2025-04-14,2024-2025,La Liga,Atlético Madrid,Valladolid,Home,4,2,W,Antoine Griezmann,Y,FW,58,0,0,2.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0
2025-04-19,2024-2025,La Liga,Atlético Madrid,Las Palmas,Away,0,1,L,Antoine Griezmann,N,,26,0,0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2025-04-24,2024-2025,La Liga,Atlético Madrid,Rayo Vallecano,Home,3,0,W,Antoine Griezmann,N,,30,0,1,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2025-05-03,2024-2025,La Liga,Atlético Madrid,Alavés,Away,0,0,D,Antoine Griezmann,Y,FW,58,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,1.0
2025-05-10,2024-2025,La Liga,Atlético Madrid,Real Sociedad,Home,4,0,W,Antoine Griezmann,N,,23,0,0,1.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
2025-05-15,2024-2025,La Liga,Atlético Madrid,Osasuna,Away,0,2,L,Antoine Griezmann,N,,28,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0
2025-05-18,2024-2025,La Liga,Atlético Madrid,Real Betis,Home,4,1,W,Antoine Griezmann,N,,21,0,1,3.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0
2025-05-25,2024-2025,La Liga,Atlético Madrid,Girona,Away,4,0,W,Antoine Griezmann,Y,FW,61,0,0,1.0,0.0,0,0,0.0,2.0,0.0,1.0,0.0
